SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1613,"SIM Card Tray for iPhone 6s  Gold","05/15/18 10:50 AM",0,3,0.93,1.98,1.69,0.99,"08/03/18 12:20 PM",etrade_supply,1.22,1.2
APL-003-1614,"SIM Card Tray for iPhone 6s  Rose Gold","05/22/18 12:38 PM",0,10,0.63,1.98,1.69,1.59,"08/03/18 12:20 PM",etrade_supply,1.22,1.2
APL-003-1614,"SIM Card Tray for iPhone 6s  Rose Gold","05/22/18 12:38 PM",0,10,0.63,1.98,1.69,1.59,"08/03/18 12:21 PM",parts_4_cells,1,0
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,5,0.91,2.99,2.99,1.49,"08/03/18 12:21 PM",etrade_supply,2.11,2.08
APL-003-1617,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Silver","07/19/17 05:04 PM",0,8,0.91,2.99,2.99,1.49,"08/03/18 12:21 PM",etrade_supply,2.11,2.08
APL-003-1618,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Gold","03/21/18 03:19 PM",0,5,1.1,2.99,2.99,1.49,"08/03/18 12:22 PM",etrade_supply,2.11,2.08
APL-003-1619,"SIM Card Tray for Apple iPhone 6 - Gold","06/13/18 01:48 PM",0,6,0.73,1.98,1.69,0.99,"08/03/18 12:22 PM",etrade_supply,0.87,0.85
APL-003-1619,"SIM Card Tray for Apple iPhone 6 - Gold","06/13/18 01:48 PM",0,6,0.73,1.98,1.69,0.99,"08/03/18 12:40 PM",parts_4_cells,1.5,1
BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","08/01/18 03:03 PM",247,163,4.18,16.99,16.99,6.99,"08/03/18 12:40 PM",etrade_supply,7.76,7.65
ACC-ZED-566,"Samsung Galaxy S5 Tempered Glass Screen Protector","06/13/18 05:13 PM",4,36,0.67,3.99,1.99,0.99,"08/03/18 12:40 PM",fixez,4.99,0
SRN-SAM-248,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 2 - Gray","07/18/17 11:51 AM",0,0,43.78,90.99,50.09,50.09,"08/03/18 12:40 PM",etrade_supply,67.8,66.89
SRN-SAM-384,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S2 T989 - White","07/24/17 11:57 AM",0,2,14.81,29.58,27.49,0,"08/03/18 12:40 PM",etrade_supply,38.75,38.23
APL-003-1621,"External Buttons for iPhone 6s  Silver","07/19/17 05:04 PM",0,11,0.91,2.88,2.22,1.89,"08/03/18 12:40 PM",etrade_supply,2.09,2.06
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","06/13/18 01:48 PM",1,3,1.67,5.99,2.19,2.69,"08/03/18 12:40 PM",etrade_supply,6.36,6.27
APL-003-1627,"Antenna Bracket for iPhone 6s","07/05/18 04:13 PM",2,18,0.32,3.89,1.97,0.89,"08/03/18 12:40 PM",etrade_supply,0.91,0.89
APL-003-1628,"Volume and Mute Button Flex Cable With Brackets for iPhone 6s Plus","06/13/18 01:48 PM",3,9,1.67,6.73,4.99,2.49,"08/03/18 12:40 PM",etrade_supply,3.26,3.22
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","07/20/18 05:01 PM",8,4,1.52,8.61,7.29,2.79,"08/03/18 12:40 PM",etrade_supply,3.91,3.86
APL-003-1634,"Metal LCD Backplate Shield for iPhone 5 ","10/04/17 02:24 PM",0,9,0.53,2.87,0,1.29,"08/03/18 12:40 PM",etrade_supply,2.13,2.1
APL-003-1636,"Charging Port for iPad Pro 12.9 (3G Version) - Black",N/A,0,4,7.03,11.95,9.69,3.49,"08/03/18 12:41 PM",etrade_supply,3.98,3.93
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3",N/A,0,0,0,8.99,8.99,0,"08/03/18 12:56 PM",mobile_sentrix,0,2.98
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3",N/A,0,0,0,8.99,8.99,0,"08/03/18 12:56 PM",mengtor,0,3.5
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3",N/A,0,0,0,8.99,8.99,0,"08/03/18 12:56 PM",mobile_defenders,0,4.99
ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3",N/A,0,0,0,8.99,8.99,0,"08/03/18 12:56 PM",maya_cellular,0,3.99
APL-003-1636,"Charging Port for iPad Pro 12.9 (3G Version) - Black",N/A,0,4,7.03,11.95,9.69,3.49,"08/03/18 01:00 PM",parts_4_cells,8,6
APL-003-1637,"Charging Port for iPad Pro 12.9 (3G Version) - White",N/A,0,5,7.03,11.95,9.69,3.49,"08/03/18 01:00 PM",parts_4_cells,8,6
APL-003-1640,"Wi-Fi Antenna Flex Cable for iPhone 5s","03/21/18 03:19 PM",0,3,0.47,2.35,1.99,0.99,"08/03/18 01:00 PM",parts_4_cells,1.5,1
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"08/03/18 01:00 PM",etrade_supply,3.76,3.71
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","05/31/18 01:10 PM",7,1,1.18,5.63,5.63,1.49,"08/03/18 01:00 PM",etrade_supply,3.01,2.97
APL-003-1652,"Loudspeaker Replacement for iPad Mini 1/2","04/24/17 01:31 PM",2,4,1.91,3.17,2.49,0,"08/03/18 01:00 PM",etrade_supply,3.76,0
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","05/31/18 01:10 PM",7,1,1.18,5.63,5.63,1.49,"08/03/18 01:00 PM",parts_4_cells,3,2.5
APL-003-1653,"Charging Port Replacement for iPad Mini 2 - White","07/27/18 04:39 PM",6,4,1.43,4.12,3.39,2.99,"08/03/18 01:00 PM",etrade_supply,3.57,3.52
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","07/27/18 04:39 PM",3,7,1.43,4.12,3.39,2.49,"08/03/18 01:00 PM",etrade_supply,3.57,3.52
APL-003-1657,"Charging Port Replacement for iPad Mini 3 - White","07/27/18 04:39 PM",8,4,1.43,4.12,3.39,0,"08/03/18 01:01 PM",parts_4_cells,6,4
APL-003-1658,"Charging Port Replacement for iPad Mini 3 - Black","07/20/18 05:01 PM",0,5,1.67,4.12,3.39,0,"08/03/18 01:01 PM",parts_4_cells,6,4
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","07/27/18 04:39 PM",5,27,0.38,2.42,1.89,0.79,"08/03/18 01:01 PM",etrade_supply,0.78,0.77
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","07/27/18 04:39 PM",5,27,0.38,2.42,1.89,0.79,"08/03/18 01:01 PM",maya_cellular,0,0.99
APL-003-1661,"Loudspeaker for iPhone 6 Plus","05/04/18 03:36 PM",5,0,1.67,4.99,3.32,2.19,"08/03/18 01:20 PM",etrade_supply,1.13,1.12
APL-003-1661,"Loudspeaker for iPhone 6 Plus","05/04/18 03:36 PM",5,0,1.67,4.99,3.32,2.19,"08/03/18 01:20 PM",parts_4_cells,4,3
APL-003-1665,"Front Glass Lens for iPhone 6S Plus - White (Premium)",N/A,0,0,2.45,5.51,4.09,1.99,"08/03/18 01:20 PM",etrade_supply,6.31,6.27
APL-003-1670,"Front Bezel for iPhone 6S Plus - White (Premium)",N/A,0,0,1.99,4.58,3.69,2.89,"08/03/18 01:20 PM",etrade_supply,6.31,6.27
APL-003-1676,"Proximity Sensor Holder Bracket for iPhone 6S 6S Plus","03/01/17 12:08 PM",1,196,0.35,0.98,0.59,0,"08/03/18 01:20 PM",etrade_supply,0,0.21
APL-003-1677,"Rear Camera Lens Glass Cover for iPhone 6/6 Plus - Gold","04/25/18 04:13 PM",0,0,0.47,3.36,2.59,1.49,"08/03/18 01:20 PM",etrade_supply,2.11,2.1
APL-003-1682,"Charging Port for iPod Touch 6 - White","01/31/18 09:42 AM",0,2,2.43,7.06,5.54,3.79,"08/03/18 01:20 PM",etrade_supply,6.46,6.42
APL-003-1683,"Charging Port for iPod Touch 6 - Black","01/31/18 09:42 AM",0,4,2.83,7.06,5.54,3.69,"08/03/18 01:20 PM",etrade_supply,6.46,6.42
APL-003-1692,"Front Middle Frame Bezel LCD Holder for iPhone 6S - Black",N/A,0,0,1.42,3.41,2.69,1.49,"08/03/18 01:20 PM",etrade_supply,3.55,3.53
APL-003-1693,"Front Middle Frame Bezel LCD Holder for iPhone 5 - Black (Premium)",N/A,0,0,0,3.99,0,3.79,"08/03/18 01:20 PM",etrade_supply,2.98,2.96
APL-003-1696,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black (Premium)",N/A,0,0,0,3.99,0,1.19,"08/03/18 01:20 PM",etrade_supply,2.98,2.96
APL-003-1697,"Front Middle Frame Bezel LCD Holder for iPhone 5 - White (Premium)",N/A,0,0,0,3.99,0,3.79,"08/03/18 01:20 PM",etrade_supply,2.98,2.96
APL-003-1699,"LCD Shield Plate for iPhone 5C","05/31/17 10:32 AM",0,4,0.6,1.5,1.29,1.39,"08/03/18 01:20 PM",etrade_supply,1.5,1.49
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","07/27/18 04:39 PM",13,22,3.24,13.99,13.99,7.29,"08/03/18 01:20 PM",etrade_supply,11.44,11.37
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","07/27/18 04:39 PM",13,22,3.24,13.99,13.99,7.29,"08/03/18 01:40 PM",maya_cellular,0,3.99
APL-003-1702,"Charging Port Flex Cable for iPhone 7 - Black","07/27/18 04:39 PM",24,17,3.24,13.99,6.45,7.69,"08/03/18 01:40 PM",etrade_supply,12.89,12.81
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","07/27/18 04:39 PM",9,20,3.24,13.99,7.57,7.69,"08/03/18 01:40 PM",etrade_supply,11.45,11.38
APL-003-1704,"Rear Camera for iPhone 7","07/27/18 04:39 PM",3,27,22.64,54.99,54.99,30.89,"08/03/18 01:40 PM",etrade_supply,34.07,33.87
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","07/20/18 05:01 PM",65,29,7.75,24.99,11.99,12.09,"08/03/18 01:40 PM",etrade_supply,17.08,16.98
APL-003-1706,"Earpiece Speaker for iPhone 7","07/20/18 05:01 PM",9,13,1.52,6.99,6.99,2.09,"08/03/18 01:40 PM",etrade_supply,2.2,2.19
APL-003-1707,"Loudspeaker for iPhone 7","05/22/18 12:38 PM",4,2,2.22,8.8,7.49,3.09,"08/03/18 01:40 PM",etrade_supply,4.83,4.8
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","07/27/18 04:39 PM",15,20,3.84,15.99,15.99,9.29,"08/03/18 02:00 PM",etrade_supply,13.24,13.16
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","07/27/18 04:39 PM",25,15,3.84,15.99,15.99,9.29,"08/03/18 02:00 PM",etrade_supply,15.88,15.79
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","07/27/18 04:39 PM",9,16,3.84,15.99,9.15,8.99,"08/03/18 02:00 PM",etrade_supply,15.88,15.79
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",2,8,2.19,6.83,5.36,2.89,"08/03/18 02:00 PM",parts_4_cells,5,4
APL-003-1727,"Home Button for iPad Pro 12.9 - Gold","01/17/17 02:00 PM",1,2,2.34,5.27,3.86,2.49,"08/03/18 02:00 PM",etrade_supply,4.85,4.82
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","07/27/18 04:39 PM",25,8,2.34,6.99,6.99,2.99,"08/03/18 02:00 PM",etrade_supply,7.22,7.18
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","07/27/18 04:39 PM",25,8,2.34,6.99,6.99,2.99,"08/03/18 02:01 PM",parts_4_cells,6,5
APL-003-1731,"Charging Port Replacement for iPhone SE - White","07/27/18 04:39 PM",21,20,2.34,6.99,3.61,3.29,"08/03/18 02:01 PM",etrade_supply,5.78,5.75
APL-003-1731,"Charging Port Replacement for iPhone SE - White","07/27/18 04:39 PM",21,20,2.34,6.99,3.61,3.29,"08/03/18 02:20 PM",parts_4_cells,6,5
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","05/10/18 04:59 PM",4,7,3.11,8.34,8.34,3.89,"08/03/18 02:20 PM",etrade_supply,6.46,6.42
SRN-SAM-1486,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 10.5 - White","10/17/16 11:06 AM",0,0,131.02,167.0505,156.59,169.99,"08/03/18 02:20 PM",etrade_supply,181.67,180.58
SRN-SAM-1486,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 10.5 - White","10/17/16 11:06 AM",0,0,131.02,167.0505,156.59,169.99,"08/03/18 02:20 PM",parts_4_cells,155,125
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","07/27/18 04:39 PM",17,18,1.43,8.99,8.99,2.09,"08/03/18 02:20 PM",etrade_supply,2.96,2.94
APL-003-1736,"Rear Camera for iPhone 7 Plus","07/27/18 04:39 PM",12,1,64.74,150.99,150.99,80.89,"08/03/18 02:20 PM",mobile_sentrix,79.43,81.11
APL-003-1736,"Rear Camera for iPhone 7 Plus","07/27/18 04:39 PM",12,1,64.74,150.99,150.99,80.89,"08/03/18 02:20 PM",mobile_defenders,74.99,89.99
APL-003-1736,"Rear Camera for iPhone 7 Plus","07/27/18 04:39 PM",12,1,64.74,150.99,150.99,80.89,"08/03/18 02:20 PM",etrade_supply,104.02,103.4
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",2,5,3.01,15.3,12.33,3.59,"08/03/18 02:40 PM",parts_4_cells,6,5
BKB-MOD-012,"Blackberry Curve 8520 8530 Back Battery Cover Door WHITE",N/A,0,24,0,5.95,5.99,0.49,"08/03/18 02:40 PM",etrade_supply,2.38,2.37
BKB-MOD-018,"Blackberry Curve 8520 8530 Trackpad Home Button - Black",N/A,0,6,0,8.95,8.99,0.49,"08/03/18 02:40 PM",etrade_supply,1.78,1.77
BKB-MOD-036,"Blackberry Curve 8520 8530 Keyboard - White",N/A,0,8,0,5.95,5.99,0.49,"08/03/18 02:40 PM",etrade_supply,1.75,1.74
BKB-MOD-048,"Blackberry Bold 9000 Faceplate Cover Lens - Black",N/A,0,8,0,1.95,1.99,0.99,"08/03/18 02:40 PM",etrade_supply,5.82,5.79
BKB-MOD-054,"Blackberry Bold 9700 Trackpad Home Button - Black",N/A,0,24,0,5.95,5.99,0.99,"08/03/18 02:40 PM",etrade_supply,2.82,2.8
BKB-MOD-216,"Blackberry Bold 9000 Replacement Bezel - Silver",N/A,0,5,0,4.95,4.39,0.99,"08/03/18 02:40 PM",etrade_supply,3.29,3.27
BKB-MOD-240,"BlackBerry Bold 9000 Back Battery Cover Door - Black",N/A,0,43,0,4.95,4.39,0.99,"08/03/18 02:40 PM",etrade_supply,1.86,1.85
BKB-MOD-360,"Blackberry Tour 9630 Complete Front Back Middle Housing - Black",N/A,0,54,0,4.95,0,0.99,"08/03/18 02:40 PM",etrade_supply,4.71,4.68
BKB-MOD-372,"Blackberry Bold 9700 Complete Front Back Middle Housing - White",N/A,0,6,0,4.95,4.89,0.99,"08/03/18 02:40 PM",etrade_supply,4.19,4.16
BKB-MOD-475,"Keypad for Blackberry Q5-Black",N/A,0,5,0.96,2.4,2.09,0.99,"08/03/18 02:40 PM",etrade_supply,1.07,1.06
BKB-MOD-476,"Keypad for Blackberry Q5-White",N/A,0,5,1.62,3.726,3.09,0.99,"08/03/18 02:40 PM",etrade_supply,2.8,2.78
BKB-MOD-477,"Keypad for Blackberry Q5-Red","02/03/15 03:05 PM",0,5,2.11,4.7475,3.49,0.99,"08/03/18 02:40 PM",etrade_supply,2.88,2.86
BKB-MOD-480,"Blackberry Torch 9800 Trackpad Home Button - Black",N/A,0,1,0,5.95,0,0.39,"08/03/18 02:40 PM",etrade_supply,5.23,5.2
BKB-MOD-481,"Keypad Keyboard Button Replacement for BlackBerry Passport - Black",N/A,0,0,9.86,16.76,13.59,0,"08/03/18 02:40 PM",etrade_supply,15.73,15.64
BKB-MOD-484,"Rear Camera Replacement for BlackBerry Priv",N/A,0,0,0,39.99,0,29.99,"08/03/18 02:41 PM",etrade_supply,33.79,33.59
BKB-MOD-485,"Loudspeaker Replacement for BlackBerry Priv",N/A,0,0,0,29.9,0,19.99,"08/03/18 03:00 PM",etrade_supply,2.41,2.4
BKB-MOD-486,"Headphone Jack Flex Cable Replacement for BlackBerry Priv",N/A,0,0,0,19.99,0,9.99,"08/03/18 03:00 PM",etrade_supply,12.24,12.17
BKB-MOD-488,"BlackBerry Bold 9900 1230mAh Replacement Battery","12/06/16 11:12 AM",0,15,3,6.75,4.99,0.99,"08/03/18 03:00 PM",etrade_supply,6.73,6.69
BT-BP-30000,"BinTEK iPhone 3GS 1219mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,24,3.59,7.99,7.99,0,"08/03/18 03:00 PM",etrade_supply,0,3.8
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",15,29,3.83,7.99,7.99,4.99,"08/03/18 03:00 PM",etrade_supply,7.7,7.65
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","10/02/17 02:33 PM",28,16,3.83,7.99,7.99,4.99,"08/03/18 03:00 PM",etrade_supply,7.7,7.65
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/01/18 03:03 PM",125,121,4.08,16.99,16.99,6.99,"08/03/18 03:00 PM",etrade_supply,7.7,7.65
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","08/01/18 03:03 PM",798,362,4.71,18.99,19.99,9.89,"08/03/18 03:01 PM",etrade_supply,10.21,0
BT-BP-30022,"BinTEK HTC Vivid BH39100 1620mAH Li-Ion Premium Battery","09/29/17 02:03 PM",0,16,2.2,7.99,7.99,0.99,"08/03/18 03:02 PM",etrade_supply,7.29,7.25
BT-BP-30024,"BinTEK HTC Droid Incredible 4G LTE BTR6410B 1700mAH Li-Ion Premium Battery","10/22/15 04:32 PM",0,0,0,7.99,7.99,4.99,"08/03/18 03:20 PM",etrade_supply,9.16,9.11
BT-BP-30026,"BinTEK HTC One M7 BN07100 2300mAH Li-Ion Premium Battery","05/04/17 03:14 PM",1,150,4.03,9.99,9.99,5.99,"08/03/18 03:20 PM",etrade_supply,9.15,9.1
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",0,10,3.61,13.99,13.99,7.99,"08/03/18 03:20 PM",etrade_supply,8.34,8.29
BT-BP-30056,"BinTEK Battery for Samsung Galaxy S EB575152VU 1500mAH Li-Ion Premium ","01/20/17 04:34 PM",1,5,2.02,7.99,7.99,0.99,"08/03/18 03:20 PM",etrade_supply,6.99,6.95
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","08/02/18 12:40 PM",6,44,4.47,7.99,7.99,6.99,"08/03/18 03:20 PM",etrade_supply,7.96,7.91
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","08/02/18 12:40 PM",6,44,4.47,7.99,7.99,6.99,"08/03/18 03:20 PM",maya_cellular,0,5.99
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","04/17/18 10:39 AM",25,740,5,19.99,19.99,7.99,"08/03/18 03:20 PM",etrade_supply,9.6,9.54
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",3,15,4.77,13.99,13.99,6.99,"08/03/18 03:20 PM",etrade_supply,11,10.93
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/01/18 03:03 PM",200,182,5.83,19.99,19.99,9.99,"08/03/18 03:21 PM",etrade_supply,12.83,12.75
SRN-SAM-1414,"LCD Screen for Samsung Galaxy Core Prime","04/17/18 02:12 PM",0,2,9.02,19.98,17.99,14.89,"08/03/18 03:40 PM",etrade_supply,13.53,13.45
BT-BP-30078,"BinTEK Battery for Samsung Galaxy Note Edge EB-BN915BBC 3000mAH Li-Ion Premium ","12/05/17 03:29 PM",1,150,3.61,9.99,9.99,7.99,"08/03/18 03:40 PM",etrade_supply,8.94,8.89
BT-BP-30080,"BinTEK Battery for Samsung Galaxy S5 Mini EB-BG800BBE 2100mAH Li-Ion Premium ","01/20/17 04:34 PM",1,8,3.14,7.99,7.99,4.99,"08/03/18 03:40 PM",etrade_supply,8.94,8.89
BT-BP-30094,"BinTEK Motorola Moto X XT1056 XT1058 XT1060 XT912A EX34 2200mAH Li-Polymer Premium Battery","03/06/18 11:41 AM",0,22,3.74,13.99,13.99,6.99,"08/03/18 03:40 PM",etrade_supply,8.36,8.31
BT-BP-30104,"BinTEK Nokia Lumia 635 630 636 638 BL-5H 1830mAH Li-Ion Premium Battery","01/20/17 04:34 PM",0,20,3.88,7.99,7.99,5.99,"08/03/18 03:40 PM",etrade_supply,18.28,18.17
BT-BP-30106,"BinTEK HTC Desire 601 BM65100 2100mAH Li-Ion Premium Battery","09/23/15 04:26 PM",4,6,6.32,12.99,12.99,0.99,"08/03/18 03:40 PM",etrade_supply,14.61,14.52
BT-BP-30114,"BinTEK LG Optimus G2 /BL-54SG F320 2610mAH Li-Ion Premium Battery","01/20/17 04:34 PM",0,19,3.7,8.99,8.99,5.99,"08/03/18 03:40 PM",parts_4_cells,0,8
BT-BP-30120,"BinTEK Motorola Droid Ultra XT1080 EU20 2130mAH Li-Polymer Premium Battery","01/20/17 10:19 AM",0,0,6.53,14.99,14.99,7.99,"08/03/18 03:40 PM",etrade_supply,15.07,14.98
BT-BP-30138,"Battery for Samsung Galaxy Tab 3 10.1 6800mAH Li-Polymer","02/09/18 10:08 AM",0,0,7.72,17.99,17.99,8.99,"08/03/18 03:40 PM",etrade_supply,13.4,13.32
BT-BP-30158,"BinTEK Battery for iPod Touch 4 980mAH Li-Polymer Premium ","06/30/17 02:35 PM",0,6,3.88,8.99,8.99,4.99,"08/03/18 04:00 PM",etrade_supply,3.83,3.81
BT-BP-30180,"BinTEK Sony XPeria Z L36H 2330mAh Li-Polymer Premium Battery","01/20/17 10:19 AM",0,6,5.19,15.99,15.99,10.99,"08/03/18 04:00 PM",etrade_supply,9.15,9.1
BT-BP-30182,"BINTEK Sony L39h Xperia Z1 C6902 C6903 C6906 3000 mAH Li-Polymer Premium Battery","01/20/17 04:34 PM",0,3,5.33,15.99,15.99,10.99,"08/03/18 04:00 PM",etrade_supply,9.15,9.1
BT-BP-30184,"BINTEK Sony Xperia Z3 Dual Battery 3100 mAH Li-Polymer Premium Battery","11/28/16 01:31 PM",0,14,3.4,8.99,8.99,7.99,"08/03/18 04:00 PM",etrade_supply,9.14,9.09
BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","08/01/18 03:03 PM",447,204,4.79,14.99,9.99,8.99,"08/03/18 04:00 PM",etrade_supply,11.54,11.47
BT-BP-30194,"BinTEK Battery for LG G4 BL-51YF 3000mAH Li-Ion Premium ",N/A,8,6,6.05,10.59,8.89,3.99,"08/03/18 04:00 PM",etrade_supply,10.96,10.89
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","06/01/18 03:17 PM",12,0,8.32,24.99,16.99,12.99,"08/03/18 04:01 PM",etrade_supply,15.87,15.78
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","05/04/18 03:05 PM",70,9,10.57,19.99,19.99,13.99,"08/03/18 04:20 PM",etrade_supply,19.12,19.01
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","06/01/18 03:17 PM",5,17,13.03,24.99,16.99,16.29,"08/03/18 04:20 PM",etrade_supply,25.47,23.42
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","06/01/18 03:17 PM",6,0,6.75,16.99,16.99,9.39,"08/03/18 04:20 PM",etrade_supply,15.87,15.78
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","05/24/18 10:21 AM",8,0,18.81,29.99,29.99,12.89,"08/03/18 04:20 PM",etrade_supply,15.91,15.81
BT-BP-30226,"Battery for Apple iPad Pro 12.9 (1st Gen) - 3.77V 10307mAH Li-Polymer","05/26/17 01:11 PM",0,15,18.81,29.99,29.99,18.89,"08/03/18 04:20 PM",etrade_supply,20.7,20.58
BT-BP-30252,"BinTEK HTC One M9 2840mAH Li-Polymer Premium Battery",N/A,0,0,0,13.99,0,8.49,"08/03/18 04:20 PM",etrade_supply,11,10.93
BT-BP-30254,"BinTEK Sony Xperia M4 Aqua 2400mAH Li-Polymer Premium Battery",N/A,0,0,0,14.99,0,0,"08/03/18 04:40 PM",etrade_supply,9.15,9.1
BT-BP-30260,"BinTEK Sony Xperia Z3 Compact 2600mAH Li-Polymer Premium Battery",N/A,0,0,0,14.99,0,0,"08/03/18 04:40 PM",etrade_supply,6.98,6.94
BT-BP-30262,"BinTEK Sony Xperia T3 2500mAH Li-Polymer Premium Battery",N/A,0,0,0,9.99,0,0,"08/03/18 04:40 PM",etrade_supply,9.16,9.11
BT-BP-30270,"BinTEK Battery for Samsung Galaxy S4 Mini 1900mAH Li-Polymer Premium ",N/A,0,0,0,14.95,0,0,"08/03/18 04:40 PM",etrade_supply,9.01,8.96
BT-BP-30274,"BinTEK HTC Desire 626 2000mAH Li-Polymer Premium Battery",N/A,0,0,0,11.99,0,0,"08/03/18 04:40 PM",etrade_supply,6.98,6.94
BT-BP-30278,"BinTEK HTC Rezound 1620mAH Li-Ion Premium Battery",N/A,0,0,0,9.99,0,0,"08/03/18 04:40 PM",etrade_supply,5.47,5.44
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","08/01/18 03:03 PM",64,138,4.5,19.99,7.49,7.49,"08/03/18 04:40 PM",etrade_supply,11.21,11.14
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","08/01/18 03:03 PM",64,138,4.5,19.99,7.49,7.49,"08/03/18 04:41 PM",maya_cellular,5.99,0
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ",N/A,0,0,0,16.99,0,0,"08/03/18 04:41 PM",etrade_supply,9.6,9.54
BT-BP-30288,"BinTEK Battery for Apple Watch 38mm 205mAh Li-Polymer Premium ",N/A,0,0,0,16.99,0,0,"08/03/18 04:41 PM",etrade_supply,9.6,9.54
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","08/01/18 03:03 PM",133,93,5.37,14.99,7.6,9.99,"08/03/18 04:42 PM",etrade_supply,19.26,19.14
BTY-COV-446,"Rear Housing Frame for Samsung Galaxy S3 i747 - Black","07/18/17 11:51 AM",0,2,3.1,4.95,0,0.99,"08/03/18 05:01 PM",etrade_supply,3.89,0
BT-BP-30292,"BinTEK Battery for Samsung Galaxy J7 (2016) 3300mAh Premium ",N/A,0,0,0,18.99,0,10.49,"08/03/18 05:01 PM",etrade_supply,9.6,9.54
BT-BP-30293,"BinTEK Battery for Samsung Galaxy J5 (2016) 3100mAh Premium ",N/A,0,0,0,18.99,0,0,"08/03/18 05:01 PM",etrade_supply,9.6,9.54
